"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|IT-North","3538.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|ES","3200.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Tuesday 17/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|IT-North","BZN|FR","1495.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|IT-North","3538.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|ES","3200.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Wednesday 18/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|IT-North","4138.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|ES","3200.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Thursday 19/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|IT-North","4138.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|ES","3200.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Friday 20/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|IT-North","4138.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|ES","3200.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Saturday 21/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|IT-North","BZN|FR","2160.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|CH","BZN|FR","1900.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|IT-North","3427.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|ES","3200.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Sunday 22/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|CH","BZN|FR","1900.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|IT-North","2796.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|ES","3400.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Monday 23/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|CH","BZN|FR","1900.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|IT-North","3653.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|ES","3400.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Tuesday 24/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|IT-North","BZN|FR","2160.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|DE-LU","BZN|FR","1500.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|CH","BZN|FR","1900.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|IT-North","1443.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|ES","3400.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Wednesday 25/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|IT-North","BZN|FR","2160.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|DE-LU","BZN|FR","3000.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|CH","BZN|FR","1900.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|IT-North","1398.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|ES","3400.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Thursday 26/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|CH","BZN|FR","1900.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|IT-North","1804.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|ES","3400.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Friday 27/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|IT-North","BZN|FR","1995.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|IT-North","4138.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|BE","2200.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|CH","3200.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|ES","3400.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|GB","3014.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|GB(ElecLink)","0.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|GB","BZN|FR","3014.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|GB(ElecLink)","BZN|FR","0.0"
"01/01/2024 - 01/01/2025","Saturday 28/12/2024","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|IT-North","BZN|FR","2160.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|BE","BZN|FR","1100.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|CH","BZN|FR","1300.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|ES","BZN|FR","600.0"
"01/01/2024 - 01/01/2025","Sunday 29/12/2024","BZN|FR","BZN|DE-AT-LU","n/e"
